"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PANK2",245.182768096345,-0.0287263118177483,0.0984683225149099,-0.29173150394025,0.770491919813197,0.876481635661848
"PANK3",399.426517921219,-0.710626696856339,0.233909159602455,-3.03804561593098,0.00238117906865323,0.0277006840594849
"PANK4",461.204469133058,-0.104556366862579,0.0985129495157954,-1.06134642578959,0.288532494459258,0.498202071828284
"PANX1",676.180005697095,0.260445694907198,0.152845210209604,1.70398336035547,0.0883841959351571,0.242255227164724
"PANX2",15.1462153484214,-0.0998361948377603,0.306040318564145,-0.326219092001223,0.744258597497986,0.861717773512702
"PAOX",514.894503592897,-0.0749919685385839,0.115156448271897,-0.651218144219935,0.514905679410722,0.700060567316623
"PAPLN",38.8440344105606,0.0833841369285788,0.257143487125627,0.324270849169288,0.745732987306403,0.862554389445208
"PAPOLA",2245.01700014921,-0.0211388748124185,0.0731276995376286,-0.289067958462735,0.772529372808982,0.877823707561664
"PAPOLB",24.5085851857291,-0.227365207600254,0.268976029945171,-0.845299143000216,0.397943839434829,0.601394533207185
"PAPOLG",166.569223451088,0.0925602927982476,0.108081286774936,0.856395177742389,0.391779231125334,0.59673124383284
"PAPPA",13.1735789837038,-2.00665382350991,0.516065607010097,-3.88836961086355,0.000100919861907907,0.0046489434197139
"PAPSS1",707.404953464814,-0.0400186125572123,0.177846473843207,-0.225017745319446,0.821965469468323,0.906724981302045
"PAQR3",13.869048016318,-0.176363372312824,0.206732900703369,-0.853097749379909,0.393605099411975,0.597987911022864
"PAQR4",35.3106540055652,-0.531892517681149,0.259463459729453,-2.0499708060463,0.0403672797605213,0.148937680542911
"PAQR5",82.215802209517,0.513802611464553,0.814316575823116,0.630961749667442,0.528065534855108,0.710676318274165
"PAQR6",7.904805717271,0.353463407438339,0.353020857119668,1.00125360955237,0.316704214505437,0.526672015215762
"PAQR7",844.169083136821,-1.13576309860555,0.357652969501457,-3.17560091892631,0.00149526501204637,0.021471257089931
"PAQR8",34.6801175748886,-0.253614984459348,0.401964522836363,-0.630938727303038,0.528080588582902,0.710676318274165
"PAQR9",33.1111630067647,0.743303859919217,0.507736156363758,1.46395692054416,0.143205719341219,0.32642918440767
"PARD3",189.634433146111,-0.130333044918869,0.121435995440558,-1.07326533986923,0.283152081637167,0.493026013853541
"PARD3B",48.1476260760232,-0.397155238175728,0.209864171541776,-1.89243945385251,0.058432453486397,0.186293111367846
"PARD6A",23.3444768787944,-0.0662016564443159,0.143121322997061,-0.462556207964032,0.643682504361986,0.797542021209089
"PARD6B",493.548453769699,-0.723708795847737,0.216122815978755,-3.34859969582702,0.00081221053324416,0.014858093272101
"PARD6G",23.0873450008915,-0.656952167551772,0.21998878633414,-2.98629843138428,0.00282376926057053,0.0303850090425586
"PARG",180.968104424987,-0.0421614031192389,0.109667358865937,-0.384448057792467,0.700646387120594,0.835442464005018
"PARK7",586.846231825923,0.348631949075144,0.112813116566006,3.09034941758002,0.00199921149334339,0.0250835461918293
"PARL",886.344358985139,0.27069827025108,0.112594759547777,2.40418178730793,0.0162087108195297,0.0856344744341228
"PARM1",175.441716075036,-0.173650947789669,0.298124572190704,-0.582477809573471,0.560244884219853,0.735379672277765
"PARN",213.873215239144,0.0956793848275911,0.0898475528279928,1.06490807836206,0.286917528978916,0.496362044601973
"PARP1",545.689338716061,0.271257907727821,0.118387945187366,2.29126290939941,0.0219482124295482,0.103146939786701
"PARP10",608.626843265112,0.378882998929586,0.125918230909215,3.00896062622382,0.00262143086570921,0.029177866302453
"PARP11",240.768990116528,0.328637080350316,0.127893171423869,2.56962179209031,0.0101809597552533,0.0648355570286615
"PARP12",428.943103649747,0.214248486955234,0.133932354125123,1.59967685444458,0.10967028908283,0.277064772122114
"PARP14",2994.10941666806,0.633720017659672,0.152470187915787,4.15635362113995,3.23367189883002e-05,0.00231905719926321
"PARP16",387.915837761656,-0.269165903200869,0.132360944511325,-2.03357496574708,0.0419944680413009,0.152797398563649
"PARP2",267.957430356975,0.0775472213073851,0.109643499787805,0.707266928340155,0.479400613482165,0.669728228375416
"PARP3",912.906269323013,0.060715603833765,0.143051835117847,0.424430793102006,0.671251667484925,0.815860117576786
"PARP4",603.36536087031,0.0406934149309886,0.171525448218471,0.237244183610339,0.812467360999712,0.900922457300577
"PARP6",530.005798307847,-0.244889256375682,0.103654803060053,-2.36254615460322,0.0181498812527591,0.0918187579849
"PARP8",79.534095758662,0.400621551666842,0.200964456350712,1.99349456586342,0.0462073179982644,0.16160398109562
"PARP9",1083.85692675145,0.650354595020815,0.16859333649841,3.85753439921362,0.000114536563845947,0.00501586328160825
"PARPBP",92.6283514754551,0.675480275926743,0.276872690132293,2.43967823480168,0.0147003489619985,0.0811315280272604
"PARS2",184.240230607981,-0.153070238958667,0.110025439103417,-1.39122588563169,0.164156940032207,0.353461087868733
"PARVA",73.7510660854247,0.23918673858506,0.220260089906684,1.08592863412702,0.27751056735645,0.486964879907286
"PARVB",18.866635125606,0.142676955202241,0.202465309892268,0.704698277834163,0.480998023306334,0.671498980269062
"PARVG",102.314175291474,0.381203601418077,0.239088216040841,1.59440564545833,0.110845208789887,0.278536377731625
"PASK",52.1517274836955,0.00448358290202743,0.126865875349539,0.0353411261276866,0.971807729891779,0.987533786868532
"PATJ",901.245360805926,-0.146123738350275,0.12841299392159,-1.13792018928784,0.255153810065484,0.462059023048285
"PATL1",529.648523088833,-0.206044707444847,0.0977458990262666,-2.10796268178451,0.0350342175448154,0.136788979177349
"PATZ1",130.901399534956,-0.151065817195511,0.0991108440053885,-1.52421078350718,0.127456065121235,0.304341743087444
"PAWR",182.845936666202,-0.20368751218538,0.0941811467113138,-2.16272066435682,0.0305626707470975,0.126272350301101
"PAXBP1",664.34340983016,-0.0488083608445439,0.108589182008191,-0.449477194154224,0.65308745611283,0.803515924656998
"PAXIP1",254.080257232327,-0.0668304247208915,0.0881614474936925,-0.758045910324611,0.448423498863342,0.645455742120322
"PAXX",579.466164444196,0.375109297546083,0.220200699876583,1.70348821668742,0.0884767412863174,0.242351004452235
"PBDC1",156.736843109001,0.390559485697537,0.150161920105698,2.60092229389864,0.00929735108815707,0.0615693417810696
"PBK",115.25574966013,0.487501952662791,0.198265642468138,2.45883223434002,0.0139389737531474,0.0789516400526973
"PBLD",535.518726185515,0.234372150644422,0.228327379361931,1.02647414120629,0.304668146379427,0.513078231301017
"PBLD2",538.726749053784,-0.203606743596084,0.229599180488169,-0.886792118173856,0.375190831875172,0.58200328287103
"PBRM1",916.212966622675,-0.0455455541465415,0.114602410783082,-0.397422304080057,0.691056070678664,0.829234690380925
"PBX1",143.668959582651,0.0111840391565689,0.227152536307011,0.0492358101670192,0.960731373474744,0.980699668095286
"PBX2",287.617108126396,-0.156553085571828,0.0799537562868666,-1.95804541077632,0.0502246843969826,0.169800537719107
"PBX3",105.939255324627,0.0362732981636096,0.134283449334137,0.270124861578071,0.787064196049526,0.887627258982945
"PBXIP1",1269.67427294376,-0.149121294995426,0.106828335776404,-1.39589645304915,0.162745678928853,0.351782633625319
"PC",303.208369032601,0.00697918519516792,0.154935290899922,0.0450458068954477,0.964070797365454,0.983154367322191
"PCBD1",859.305657821388,0.0706206442634157,0.154835509825122,0.456101086521932,0.648317288900372,0.800636960873679
"PCBD2",56.0821512436254,0.323901276206819,0.20459847028072,1.58310702793823,0.113397072044841,0.283032992554871
"PCBP1",2514.17245892272,-0.0457581328762487,0.0709229713344857,-0.645180708242538,0.518810086481889,0.702900220100832
"PCBP2",3305.1377804973,-0.161197390271837,0.093859087439314,-1.71744041700875,0.0858987322705247,0.237505760946016
"PCBP3",13.3981890386245,-0.122879260564022,0.247873101700194,-0.49573455014351,0.620081707352369,0.779704254851724
"PCBP4",518.365591175467,0.186178752723578,0.0876690091886431,2.12365526252231,0.0336989808810827,0.133948828697354
"PCCA",258.304552155728,0.194166831698538,0.119198382265543,1.62893848060777,0.103326042909722,0.266404919735812
"PCCB",567.568573717756,0.336568076335327,0.126193132182123,2.66708711096568,0.00765118375076321,0.0548088770159667
"PCDH1",973.607649561491,-0.292571827885166,0.174582526644387,-1.67583682919835,0.093770158037533,0.251501686092168
"PCDH10",7.90213327149825,0.0453967484643496,0.393285180254557,0.11542959344404,0.908104623552127,0.952713536570106
"PCDH12",34.0372530558424,0.345780573476936,0.277382564225695,1.24658366484632,0.212550194378725,0.414397366921264
"PCDH18",28.2483128320652,0.499964608466784,0.288033481018616,1.73578643253098,0.0826016039465303,0.231946038935062
"PCDH20",62.2736769035284,-0.28585694368598,0.219038659654264,-1.30505246944619,0.19187498190467,0.388926613393407
"PCDH7",41.7207017750051,-0.406110941287145,0.262511810789154,-1.54701969433798,0.121858496714281,0.295844959709109
"PCDH8",30.3684606090108,-0.182151566638465,0.239461470334589,-0.760671712171284,0.44685317490901,0.644076826961462
"PCDHAC2",7.87371598680325,0.120152619036327,0.328543113893876,0.365713399414416,0.714578946488505,0.843487839014113
"PCDHGB7",11.377447121401,0.205050141206191,0.239217254628008,0.857171199983261,0.391350276517102,0.596441666430139
"PCDHGC3",176.93896063982,-0.0391609658477084,0.214691428625091,-0.182405818893189,0.855264259596523,0.926795242235615
"PCED1A",481.285313421352,0.460263221357808,0.18888424049164,2.43674760879895,0.0148200192813158,0.0814478789987547
"PCED1B",18.4847314807825,0.731573597217481,0.348290863495699,2.10046737911779,0.0356877472685868,0.138132703472586
"PCF11",703.58424693842,-0.209250472800655,0.105232035376462,-1.98846740968255,0.0467600199296352,0.162764305374813
"PCGF1",155.735332787601,0.242457697861151,0.19228606938375,1.26092180592278,0.207337020917066,0.407570141413364
"PCGF2",231.61988305474,-0.100846304356423,0.113899587179109,-0.885396574772832,0.375942779134551,0.582643787180332
"PCGF3",222.102127748534,-0.207892777594929,0.108565760899531,-1.91490186106941,0.0555050204419967,0.180922753537126
"PCGF5",44.0348232700572,0.388582668218919,0.12876626727146,3.01773652722049,0.00254670214677706,0.0289025517170215
"PCGF6",154.752900509645,-0.015089274003481,0.0755799868601427,-0.199646422688628,0.841757118542388,0.917916886841647
"PCID2",146.628381933705,-0.0468368287856578,0.0888229910796715,-0.527305241766139,0.597981634778886,0.764047167482797
"PCIF1",335.307286457105,0.0624093863848712,0.0665271015863761,0.938104695630566,0.348190608952135,0.556946124216684
"PCK1",10638.147596422,-1.55193269398629,0.473788782709184,-3.27557922564596,0.00105445534340734,0.0174387085870005
"PCK2",237.759854006433,0.0243832856066439,0.223365046492851,0.109163389659645,0.913072897547575,0.955321801325109
"PCLAF",276.853206226709,0.947843877716918,0.260542420181007,3.63796374140696,0.000274802099869354,0.00802652223096668
"PCLO",73.0489657371539,-0.239706601007159,0.223791498392812,-1.07111576055679,0.284117382494031,0.493957245432461
"PCM1",1214.23530143022,-0.00672260028386203,0.0840778451912809,-0.0799568574642679,0.936271568817617,0.968260527785003
"PCMT1",388.368578822485,0.0821669447320949,0.109134812837889,0.752893990427668,0.451513619683085,0.648534364172574
"PCMTD1",251.153870625419,0.148181118044658,0.115594907129782,1.2819000570526,0.199877707956231,0.3989967467695
"PCMTD2",330.055876791119,-0.192809262355741,0.104639193655801,-1.842610360607,0.0653859201311886,0.200461764366253
"PCNA",976.151103835976,0.311629916277193,0.170242061815885,1.83051070313174,0.0671736077884144,0.203911803151844
"PCNP",827.413944305308,0.147876630003761,0.101557708638411,1.45608474222539,0.145369194864589,0.329298273076246
"PCNX1",426.922259688971,-0.16360888200221,0.222563909525882,-0.735109669625854,0.462272705796502,0.656776912715381
"PCNX3",744.597478569371,-0.161826751672915,0.117883195983502,-1.37277200811185,0.169823235376254,0.360920841373813
"PCNX4",76.0835966769013,-0.119129739976952,0.166131068517353,-0.717082849343787,0.473322977556158,0.664843381116606
"PCOLCE",225.181700099104,0.0407435324485037,0.239715761272538,0.169966014050205,0.865036864570509,0.93182621410286
"PCOLCE2",53.3457279981783,-0.321799112726951,0.295143188602745,-1.09031522716279,0.275574309870718,0.484240420324127
"PCP4L1",23.2498185807825,0.277786699974395,0.227605920576358,1.22047220595565,0.222285919638342,0.425814672586911
"PCSK1",341.757695796221,0.401796677595532,0.350535684223842,1.14623616276098,0.251697448640856,0.458960588954765
"PCSK2",20.6826342871609,-0.706044621859769,0.230786519210042,-3.05929750262921,0.00221856714193813,0.0264926721528317
"PCSK5",1190.57272369637,-0.313834265454867,0.182169354731177,-1.72276103144782,0.0849317484354371,0.235606270055404
"PCSK6",102.495806124153,0.317638292028817,0.225041410666417,1.41146596570023,0.158107264157023,0.346306873940753
"PCSK7",1312.16579477084,0.0573680292854726,0.0672053347720966,0.853623145841267,0.39331382967776,0.597890671500425
"PCSK9",76.7598482901257,-0.0147493388955986,0.311334021436401,-0.0473746454934465,0.962214636290135,0.981661442621439
"PCTP",28.9610409085493,0.27259129584415,0.221523936666249,1.23052749940445,0.218499635785676,0.421246739405347
"PCYOX1",920.96064365354,-0.0853964132890525,0.134090951674527,-0.636854405331775,0.524219684145271,0.707365924019842
"PCYOX1L",124.866416409755,0.20471145316239,0.194268110049307,1.05375737227501,0.291994014476492,0.501693293949524
"PCYT1A",1177.63178868687,-0.463352194831848,0.163735846893587,-2.8298763137249,0.00465660022505113,0.0404115627270609
"PCYT2",3385.76995405017,-0.347714180853215,0.174411357674249,-1.99364413814522,0.0461909581666963,0.161591539351453
"PDCD1",19.7436911310208,1.27785514307069,0.406788765140945,3.14132358750847,0.00168186096918038,0.0230493476145437
"PDCD10",635.454960189165,0.253099805452327,0.135463650094267,1.86839646854487,0.0617068289554804,0.192931284388425
"PDCD11",659.937781052208,0.0315063434895249,0.0858282616886894,0.367085886043022,0.713554954828254,0.842812034172329
"PDCD2",415.76580692199,-0.0355487801393576,0.0786625274023045,-0.451915051718973,0.651330180682256,0.802370636401662
"PDCD2L",130.619170322544,0.167565869672522,0.131366945065744,1.27555580735064,0.202112584511784,0.401047797784584
"PDCD4",1538.8705871982,-0.83560244298469,0.270390729739943,-3.09035166918761,0.00199919633615146,0.0250835461918293
"PDCD5",292.615916867864,0.492145860005843,0.189630826144427,2.59528405804135,0.00945127720270313,0.0619066013765018
"PDCD6",1231.8427441568,0.115753936397521,0.147489179978222,0.784830022206459,0.432553235199738,0.63131841908716
"PDCD6IP",3370.1680617598,-0.34642108433628,0.119479060099417,-2.89942927277824,0.00373842677093869,0.0360221554854307
"PDCD7",247.586583857211,-0.187686252321241,0.0840113970404401,-2.23405703193931,0.0254793207256659,0.112295640242143
"PDCL",226.970409148389,-8.69163064034593e-05,0.0760346298094907,-0.00114311474417951,0.999087926593029,0.999486804298353
"PDCL3",647.025700590736,0.106999128956366,0.136481964514179,0.783979988398023,0.433051852641987,0.631801356687788
"PDE10A",10.7692806679532,0.3061316458361,0.264858274753838,1.1558319109366,0.247749917646444,0.454560236685655
"PDE12",256.394404835535,0.0225419400428914,0.0940566813028879,0.239663357569467,0.810591243541311,0.900007272693388
"PDE1A",55.8473884420748,-0.688902247623495,0.189065656091196,-3.64371965731947,0.000268726110197572,0.00790643581098778
"PDE1B",95.4029415806259,0.219150507595873,0.19745604891915,1.10986981049948,0.26705513132003,0.474894622448313
"PDE1C",13.2424002906144,1.07803142758736,0.252002078136591,4.27786721267848,1.88692519702055e-05,0.00158778465578622
"PDE2A",463.490618084241,-0.276932379678974,0.198182088515977,-1.39736331246024,0.162304345723814,0.351330038025377
"PDE3A",103.602917555553,0.0418119276538809,0.131479763975645,0.31801036440578,0.750477075055662,0.866177911608683
"PDE3B",138.763386595637,0.262721905122713,0.173141332291789,1.51738410260097,0.12916973528066,0.306635395657794
